arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
海口,东方,1437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,南京,1307,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,郑州,1278,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,海口,4920,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,上海,3979,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,北京,2359,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,成都,2046,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,重庆,1728,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,陵水,1672,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,南京,1591,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,无锡,1222,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,乐东,1169,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,西安,1165,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,海口,1827,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,三亚,333,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,上海,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,南京,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,临高县,191,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,东方,177,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,白沙,175,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,郑州,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,杭州,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,昌江,138,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,郑州,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,海口,162,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,三亚,144,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,石家庄,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,济南,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,万宁,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,西安,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,秦皇岛,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,宿州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,宁波,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,海口,1667,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,三亚,267,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,琼海,217,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,成都,181,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,北京,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,重庆,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,郑州,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,宁波,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,湛江,86,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,济宁,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,海口,1255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,三亚,498,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,万宁,380,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,上海,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,文昌,234,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,兰州,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,北京,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,成都,136,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,陵水,127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,武汉,127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,海口,2110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,三亚,1042,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,琼海,393,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,陵水,295,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,北京,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,重庆,145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,湛江,117,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,洛阳,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,上海,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,文昌,110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,海口,1609,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,三亚,650,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,乐东,328,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,昌江,286,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,儋州,239,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,北京,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,上海,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,湛江,101,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,杭州,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,澄迈县,61,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,海口,665,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,三亚,106,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,廊坊,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,郑州,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,日照,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,万宁,55,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,湛江,51,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,琼海,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,陵水,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,潍坊,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,海口,478,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,三亚,66,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,荆州,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,石家庄,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,淄博,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,沈阳,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,平顶山,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,太原,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,大连,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,商丘,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,海口,3212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,北京,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,郑州,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,洛阳,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,上海,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,安庆,145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,三亚,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,石家庄,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,成都,109,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,儋州,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,海口,825,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,儋州,215,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,上海,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,三亚,110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,澄迈县,73,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,西安,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,东方,50,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,绵阳,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,温州,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,成都,36,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,海口,367,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,湖州,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,三亚,37,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,郑州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,平顶山,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,咸阳,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,保定,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,儋州,26,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,万宁,25,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,重庆,14,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,三亚,331,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,海口,228,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,无锡,85,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,陵水,83,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,成都,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,万宁,61,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,襄阳,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,南充,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,苏州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,温州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,海口,202,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,儋州,176,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,昌江,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,东方,44,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,三亚,40,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,福州,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,金华,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,邯郸,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,烟台,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,新乡,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,海口,386,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,东方,301,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,白沙,164,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,三亚,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,儋州,126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,北京,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,上海,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,乐东,39,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,武汉,36,2017-10-19,2017,10,19,42,2017_10,2017_42,4
