arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
西安,宝鸡,3578,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,商洛,3397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,延安,2615,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,汉中,2463,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,安康,2081,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,铜川,1459,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,庆阳,1049,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西安,榆林,1032,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,西安,3308,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,咸阳,1578,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,平凉,315,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,汉中,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,天水,281,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,渭南,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,陇南,100,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,庆阳,83,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,兰州,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
宝鸡,商洛,49,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,西安,27033,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,宝鸡,1822,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,渭南,1291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,庆阳,1055,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,平凉,788,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,铜川,626,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,延安,414,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,汉中,387,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,安康,261,2017-10-19,2017,10,19,42,2017_10,2017_42,4
咸阳,商洛,242,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,西安,9393,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,咸阳,1268,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,运城,838,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,延安,797,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,铜川,764,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,三门峡,346,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,商洛,256,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,临汾,196,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,汉中,133,2017-10-19,2017,10,19,42,2017_10,2017_42,4
渭南,宝鸡,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,西安,1431,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,渭南,732,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,咸阳,619,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,延安,592,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,榆林,169,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,商洛,38,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,宝鸡,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,安康,26,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,鄂尔多斯,24,2017-10-19,2017,10,19,42,2017_10,2017_42,4
铜川,三门峡,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,榆林,2652,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,西安,2281,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,渭南,1385,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,临汾,898,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,庆阳,731,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,铜川,711,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,咸阳,478,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,运城,248,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,鄂尔多斯,167,2017-10-19,2017,10,19,42,2017_10,2017_42,4
延安,银川,155,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,鄂尔多斯,4391,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,延安,2507,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,吕梁,2436,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,忻州,1424,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,吴忠,1107,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,西安,831,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,银川,789,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,石家庄,541,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,庆阳,388,2017-10-19,2017,10,19,42,2017_10,2017_42,4
榆林,保定,238,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,西安,1821,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,汉中,950,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,十堰,371,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,重庆,235,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,咸阳,121,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,商洛,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,达州,82,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,渭南,80,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,成都,55,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安康,南阳,51,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,西安,2159,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,安康,957,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,巴中,400,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,广元,344,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,陇南,323,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,成都,301,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,宝鸡,295,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,咸阳,280,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,绵阳,170,2017-10-19,2017,10,19,42,2017_10,2017_42,4
汉中,渭南,114,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,西安,3169,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,渭南,270,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,南阳,269,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,咸阳,237,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,十堰,205,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,安康,149,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,三门峡,146,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,宝鸡,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,延安,37,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商洛,汉中,31,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,白银,2870,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,定西,2524,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,临夏,1639,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,天水,1195,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,武威,959,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,平凉,774,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,甘南,630,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,陇南,590,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,西宁,466,2017-10-19,2017,10,19,42,2017_10,2017_42,4
兰州,张掖,361,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,酒泉,1956,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,张掖,321,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,阿拉善盟,176,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,兰州,91,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,武威,49,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,金昌,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,哈密,25,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,西宁,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,西安,9,2017-10-19,2017,10,19,42,2017_10,2017_42,4
嘉峪关,天水,8,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,武威,1050,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,张掖,276,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,兰州,233,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,阿拉善盟,64,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,酒泉,43,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,白银,30,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,中卫,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,榆林,13,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,嘉峪关,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
金昌,平凉,11,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,兰州,2999,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,定西,584,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,中卫,517,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,平凉,258,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,武威,247,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,固原,179,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,吴忠,111,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,银川,101,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,天水,82,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白银,临夏,72,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,陇南,1920,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,兰州,1125,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,平凉,988,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,定西,985,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,西安,453,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,宝鸡,221,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,固原,104,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,白银,94,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,西宁,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
天水,咸阳,81,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,嘉峪关,1900,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,张掖,627,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,海西州,499,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,阿拉善盟,486,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,哈密,345,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,兰州,137,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,武威,114,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,吐鲁番,97,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,金昌,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
酒泉,昌吉,35,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,酒泉,904,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,嘉峪关,347,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,兰州,312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,金昌,293,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,武威,275,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,阿拉善盟,229,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,海北,214,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,西宁,72,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,哈密,51,2017-10-19,2017,10,19,42,2017_10,2017_42,4
张掖,白银,38,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,金昌,1162,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,兰州,924,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,张掖,342,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,阿拉善盟,239,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,白银,207,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,海东,142,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,酒泉,134,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,嘉峪关,46,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,中卫,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
武威,临夏,44,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,临夏,2902,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,兰州,2723,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,天水,996,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,甘南,647,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,陇南,638,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,白银,546,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,平凉,292,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,西安,67,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,武威,52,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定西,西宁,48,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,天水,1950,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,定西,663,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,甘南,569,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,兰州,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,汉中,347,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,广元,188,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,坝州,145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,西安,140,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,宝鸡,110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陇南,成都,100,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,固原,1439,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,庆阳,1300,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,天水,1132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,兰州,914,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,咸阳,737,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,西安,447,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,定西,341,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,宝鸡,330,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,白银,258,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平凉,银川,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,平凉,1203,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,西安,1086,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,咸阳,878,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,吴忠,625,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,延安,603,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,兰州,395,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,固原,345,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,榆林,339,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,银川,308,2017-10-19,2017,10,19,42,2017_10,2017_42,4
庆阳,鄂尔多斯,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,定西,2710,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,兰州,1812,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,海东,1140,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,甘南,1067,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,西宁,168,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,黄南州,101,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,坝州,95,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,白银,77,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,天水,61,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临夏,武威,49,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,临夏,890,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,陇南,583,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,兰州,568,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,定西,516,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,坝州,381,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,黄南州,155,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,果洛,51,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,天水,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,西宁,31,2017-10-19,2017,10,19,42,2017_10,2017_42,4
甘南,海东,23,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海东,3499,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海南州,1795,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海北,1052,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,海西州,672,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,黄南州,453,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,兰州,438,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,果洛,271,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,张掖,140,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,临夏,131,2017-10-19,2017,10,19,42,2017_10,2017_42,4
西宁,西安,125,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,西宁,3729,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,黄南州,1256,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,临夏,1041,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,兰州,321,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,海南州,179,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,武威,127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,海西州,117,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,海北,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,果洛,33,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海东,定西,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,西宁,709,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,张掖,356,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海西州,92,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海南州,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,海东,73,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,兰州,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,武威,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,酒泉,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,西安,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海北,嘉峪关,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海东,1284,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,西宁,475,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海南州,297,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,甘南,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,临夏,78,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,果洛,26,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,坝州,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,兰州,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海北,7,2017-10-19,2017,10,19,42,2017_10,2017_42,4
黄南州,海西州,5,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,西宁,1552,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海西州,445,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,黄南州,309,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,果洛,183,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海东,141,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,海北,92,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,玉树州,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,兰州,37,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,临夏,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海南州,张掖,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,海南州,192,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,西宁,152,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,玉树州,150,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,坝州,133,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,甘孜,87,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,海西州,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,甘南,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,黄南州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,海东,24,2017-10-19,2017,10,19,42,2017_10,2017_42,4
果洛,临夏,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,昌都,116,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,甘孜,101,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,果洛,91,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,西宁,88,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海西州,49,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海南州,43,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,那曲,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,海东,23,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,黄南州,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉树州,成都,3,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,酒泉,744,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,西宁,563,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,巴州,457,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,海南州,251,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,海北,109,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,那曲,106,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,海东,93,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,玉树州,52,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,兰州,38,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海西州,果洛,37,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,吴忠,7954,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,石嘴山,3816,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,中卫,2070,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,鄂尔多斯,1664,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,固原,1148,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,阿拉善盟,699,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,榆林,627,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,庆阳,270,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,乌海,260,2017-10-19,2017,10,19,42,2017_10,2017_42,4
银川,平凉,168,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,银川,3858,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,乌海,437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,鄂尔多斯,394,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,吴忠,299,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,阿拉善盟,207,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,中卫,121,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,固原,87,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,巴彦淖尔,63,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,榆林,52,2017-10-19,2017,10,19,42,2017_10,2017_42,4
石嘴山,西安,25,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,银川,8439,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,中卫,2205,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,榆林,993,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,庆阳,658,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,固原,461,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,石嘴山,303,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,鄂尔多斯,257,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,阿拉善盟,137,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,兰州,113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吴忠,白银,101,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,平凉,1408,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,中卫,1179,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,银川,1071,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,吴忠,453,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,庆阳,400,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,白银,155,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,西安,145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,天水,110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,咸阳,103,2017-10-19,2017,10,19,42,2017_10,2017_42,4
固原,兰州,97,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,吴忠,2198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,银川,1888,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,固原,1133,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,白银,553,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中卫,阿拉善盟,388,2017-10-19,2017,10,19,42,2017_10,2017_42,4
